benchmarkName,originalResult,originalTime,approximation0Result,approximation0Time,approximation1Result,approximation1Time,approximationSResult,approximationSTime
2017-Preiner/keymaera/intersection-example-simple.proof-node618679.smt2,unsat,0.358783417,unsat,0.12878458766666667,unsat,0.12120805533333334,unsat,0.14022704133333333
2017-Preiner/keymaera/intersection-example-simple.proof-node618750.smt2,unsat,0.398868961,unsat,0.128049688,unsat,0.13829507,unsat,0.13225470866666666
2017-Preiner/keymaera/intersection-example-simple.proof-node618943.smt2,unsat,0.400377735,unsat,0.12202864766666667,unsat,0.13295887566666667,unsat,0.14332999566666668
2017-Preiner/keymaera/intersection-example-simple.proof-node619055.smt2,unsat,0.401772238,unsat,0.11935337166666667,unsat,0.12825013666666665,unsat,0.14318878866666665
2017-Preiner/keymaera/intersection-example-simple.proof-node619259.smt2,unsat,0.399513882,unsat,0.12895969866666665,unsat,0.12338880166666666,unsat,0.151751528
2017-Preiner/keymaera/intersection-example-simple.proof-node61940.smt2,unsat,0.385665142,unsat,0.14334061366666667,unsat,0.133755699,unsat,0.13851573
2017-Preiner/keymaera/intersection-example-simple.proof-node619468.smt2,unsat,0.393982829,unsat,0.14066224466666666,unsat,0.13320425033333333,unsat,0.135740259
2017-Preiner/keymaera/intersection-example-simple.proof-node619580.smt2,unsat,0.395345274,unsat,0.13544626266666668,unsat,0.13626820566666667,unsat,0.13642499166666666
2017-Preiner/keymaera/intersection-example-simple.proof-node619692.smt2,unsat,0.339373831,unsat,0.118313807,unsat,0.13362778,unsat,0.13540402566666668
2017-Preiner/keymaera/intersection-example-simple.proof-node619702.smt2,unsat,0.390294719,unsat,0.137137177,unsat,0.13096003033333334,unsat,0.13603662233333333
2017-Preiner/keymaera/intersection-example-simple.proof-node619900.smt2,unsat,0.398127202,unsat,0.13906939566666668,unsat,0.13447529266666666,unsat,0.14566331166666666
2017-Preiner/keymaera/intersection-example-simple.proof-node620194.smt2,unsat,0.392276238,unsat,0.14389371566666667,unsat,0.13463926133333334,unsat,0.12432613466666666
2017-Preiner/keymaera/intersection-example-simple.proof-node620306.smt2,unsat,0.388176413,unsat,0.14007089866666667,unsat,0.13439180466666667,unsat,0.14268688300000001
2017-Preiner/keymaera/intersection-example-simple.proof-node620388.smt2,unsat,0.410976846,unsat,0.13697081533333333,unsat,0.126466609,unsat,0.135926141
2017-Preiner/keymaera/intersection-example-simple.proof-node620488.smt2,unsat,0.397327436,unsat,0.14127558433333334,unsat,0.12715998566666667,unsat,0.11998371566666667
2017-Preiner/keymaera/intersection-example-simple.proof-node620692.smt2,unsat,0.393179235,unsat,0.12231943899999999,unsat,0.12180107133333333,unsat,0.13592352266666666
2017-Preiner/keymaera/intersection-example-simple.proof-node620906.smt2,unsat,0.398835906,unsat,0.134561193,unsat,0.12402438833333333,unsat,0.13112469633333332
2017-Preiner/keymaera/intersection-example-simple.proof-node621018.smt2,unsat,0.405370049,unsat,0.12939842399999998,unsat,0.14001159300000002,unsat,0.12163357166666666
2017-Preiner/keymaera/intersection-example-simple.proof-node621100.smt2,unsat,0.50673161,unsat,0.13349715433333334,unsat,0.13835207733333335,unsat,0.13588966633333333
2017-Preiner/keymaera/intersection-example-simple.proof-node621110.smt2,unsat,0.398854931,unsat,0.13909484433333333,unsat,0.13429632,unsat,0.13385630066666668
2017-Preiner/keymaera/intersection-example-simple.proof-node621314.smt2,unsat,0.366967555,unsat,0.13564720766666666,unsat,0.12421743333333334,unsat,0.137828682
2017-Preiner/keymaera/intersection-example-simple.proof-node621512.smt2,unsat,0.401885268,unsat,0.13717741533333333,unsat,0.13079500633333332,unsat,0.143076057
2017-Preiner/keymaera/intersection-example-simple.proof-node621594.smt2,unsat,0.396953296,unsat,0.13180586366666666,unsat,0.13926919266666668,unsat,0.141006951
2017-Preiner/keymaera/intersection-example-simple.proof-node621676.smt2,unsat,0.339263452,unsat,0.143551345,unsat,0.134403299,unsat,0.14520430166666667
2017-Preiner/keymaera/intersection-example-simple.proof-node621704.smt2,unsat,0.388682013,unsat,0.158881688,unsat,0.13725938233333332,unsat,0.137058445
2017-Preiner/keymaera/intersection-example-simple.proof-node621919.smt2,unsat,0.397671109,unsat,0.13761981833333334,unsat,0.11523396400000001,unsat,0.13829016
2017-Preiner/keymaera/intersection-example-simple.proof-node622123.smt2,unsat,0.340168894,unsat,0.13874234900000001,unsat,0.133169742,unsat,0.14148040166666667
2017-Preiner/keymaera/intersection-example-simple.proof-node622332.smt2,unsat,0.400454722,unsat,0.13376232566666665,unsat,0.143341897,unsat,0.136648248
2017-Preiner/keymaera/intersection-example-simple.proof-node622444.smt2,unsat,0.390236967,unsat,0.134867183,unsat,0.13715710333333334,unsat,0.14375201466666668
2017-Preiner/keymaera/intersection-example-simple.proof-node622454.smt2,unsat,0.400187451,unsat,0.14186226666666665,unsat,0.130563186,unsat,0.13870019133333333
2017-Preiner/keymaera/intersection-example-simple.proof-node622752.smt2,unsat,0.389956226,unsat,0.13575891866666667,unsat,0.133081381,unsat,0.13983331833333332
2017-Preiner/keymaera/intersection-example-simple.proof-node62276.smt2,unsat,0.331568685,unsat,0.135077975,unsat,0.14269539833333333,unsat,0.13931928033333332
2017-Preiner/keymaera/intersection-example-simple.proof-node623009.smt2,unsat,0.374166063,unsat,0.135849245,unsat,0.13855306466666667,unsat,0.14076459433333333
2017-Preiner/keymaera/intersection-example-simple.proof-node623218.smt2,unsat,0.386618326,unsat,0.14066701566666667,unsat,0.134434946,unsat,0.14158154666666667
2017-Preiner/keymaera/intersection-example-simple.proof-node623330.smt2,unsat,0.401059166,unsat,0.129238549,unsat,0.13176178266666666,unsat,0.13547790466666668
2017-Preiner/keymaera/intersection-example-simple.proof-node623442.smt2,unsat,0.388539043,unsat,0.12731232,unsat,0.13607003966666667,unsat,0.12385943199999999
2017-Preiner/keymaera/intersection-example-simple.proof-node623618.smt2,unsat,0.396338726,unsat,0.13725193833333335,unsat,0.13290725433333334,unsat,0.142262372
2017-Preiner/keymaera/intersection-example-simple.proof-node624170.smt2,unsat,0.426634633,unsat,0.20073932000000003,unsat,0.17728928700000002,unsat,0.18306516933333336
2017-Preiner/keymaera/intersection-example-simple.proof-node624476.smt2,unsat,0.436180202,unsat,0.18256701833333333,unsat,0.16392843866666665,unsat,0.17895112466666666
2017-Preiner/keymaera/intersection-example-simple.proof-node624588.smt2,unsat,0.4596605,unsat,0.19250368799999998,unsat,0.21153775833333333,unsat,0.18554857066666666
2017-Preiner/keymaera/intersection-example-simple.proof-node62480.smt2,unsat,0.390793624,unsat,0.140802348,unsat,0.131020794,unsat,0.14121524
2017-Preiner/keymaera/intersection-example-simple.proof-node624919.smt2,unsat,0.469192555,unsat,0.166762791,unsat,0.17476376066666666,unsat,0.17633210566666668
2017-Preiner/keymaera/intersection-example-simple.proof-node625123.smt2,unsat,0.420315114,unsat,0.17245302833333334,unsat,0.17187808733333332,unsat,0.17183458933333332
2017-Preiner/keymaera/intersection-example-simple.proof-node625337.smt2,unsat,0.472668212,unsat,0.172982224,unsat,0.16807436099999998,unsat,0.16874791633333333
2017-Preiner/keymaera/intersection-example-simple.proof-node625449.smt2,unsat,0.484568693,unsat,0.20384429933333334,unsat,0.18187542,unsat,0.16140949400000001
2017-Preiner/keymaera/intersection-example-simple.proof-node625894.smt2,unsat,0.416905088,unsat,0.18088333166666667,unsat,0.1721338596666667,unsat,0.16996725233333332
2017-Preiner/keymaera/intersection-example-simple.proof-node626108.smt2,unsat,0.464067299,unsat,0.24611522833333332,unsat,0.16943965466666666,unsat,0.2018917543333333
2017-Preiner/keymaera/intersection-example-simple.proof-node626220.smt2,unsat,0.464338003,unsat,0.179535211,unsat,0.19070119900000002,unsat,0.19126511166666668
2017-Preiner/keymaera/intersection-example-simple.proof-node626459.smt2,unsat,0.49225003,unsat,0.17200080666666664,unsat,0.19406954566666668,unsat,0.18736383966666667
2017-Preiner/keymaera/intersection-example-simple.proof-node626663.smt2,unsat,0.459238443,unsat,0.179972679,unsat,0.17708025466666666,unsat,0.17362289133333333
2017-Preiner/keymaera/intersection-example-simple.proof-node626877.smt2,unsat,0.480636378,unsat,0.23797387833333336,unsat,0.21882838999999998,unsat,0.22324435433333334
2017-Preiner/keymaera/intersection-example-simple.proof-node62694.smt2,unsat,0.387803745,unsat,0.11721702566666665,unsat,0.129866113,unsat,0.117642945
2017-Preiner/keymaera/intersection-example-simple.proof-node626989.smt2,unsat,0.407457449,unsat,0.17297410533333335,unsat,0.17328560633333334,unsat,0.176456633
2017-Preiner/keymaera/intersection-example-simple.proof-node627493.smt2,unsat,0.384249166,unsat,0.133292585,unsat,0.131955394,unsat,0.14981172366666667
2017-Preiner/keymaera/intersection-example-simple.proof-node627697.smt2,unsat,0.388711356,unsat,0.136577314,unsat,0.14207171799999999,unsat,0.14199549766666666
2017-Preiner/keymaera/intersection-example-simple.proof-node627911.smt2,unsat,0.384783036,unsat,0.136984334,unsat,0.13329739633333335,unsat,0.138882344
2017-Preiner/keymaera/intersection-example-simple.proof-node628023.smt2,unsat,0.391609923,unsat,0.13050226066666668,unsat,0.11191670733333332,unsat,0.13730208066666666
2017-Preiner/keymaera/intersection-example-simple.proof-node62806.smt2,unsat,0.399566936,unsat,0.143192669,unsat,0.13726844166666666,unsat,0.14471113066666666
2017-Preiner/keymaera/intersection-example-simple.proof-node628354.smt2,unsat,0.400651582,unsat,0.13680589499999998,unsat,0.13625857,unsat,0.13557919733333332
2017-Preiner/keymaera/intersection-example-simple.proof-node628558.smt2,unsat,0.338477228,unsat,0.13435660433333332,unsat,0.139199329,unsat,0.13038663366666667
2017-Preiner/keymaera/intersection-example-simple.proof-node628899.smt2,unsat,0.343573525,unsat,0.13795194133333333,unsat,0.13937773966666667,unsat,0.14492071166666667
2017-Preiner/keymaera/intersection-example-simple.proof-node629103.smt2,unsat,0.341702351,unsat,0.140267612,unsat,0.13115811566666666,unsat,0.14262144066666668
2017-Preiner/keymaera/intersection-example-simple.proof-node629317.smt2,unsat,0.394718816,unsat,0.141351142,unsat,0.11684058766666666,unsat,0.142066801
2017-Preiner/keymaera/intersection-example-simple.proof-node629429.smt2,unsat,0.439860312,unsat,0.13770027399999998,unsat,0.14101616833333333,unsat,0.140627833
2017-Preiner/keymaera/intersection-example-simple.proof-node629668.smt2,unsat,0.391209812,unsat,0.11757514766666667,unsat,0.134907646,unsat,0.13556437600000001
2017-Preiner/keymaera/intersection-example-simple.proof-node6298.smt2,unsat,0.387548784,unsat,0.13488997266666666,unsat,0.12987059133333334,unsat,0.13627756766666668
2017-Preiner/keymaera/intersection-example-simple.proof-node629872.smt2,unsat,0.413976198,unsat,0.166256263,unsat,0.13210308566666668,unsat,0.12122250933333334
2017-Preiner/keymaera/intersection-example-simple.proof-node630098.smt2,unsat,0.394436694,unsat,0.14238210733333334,unsat,0.13247408966666666,unsat,0.14353845366666665
2017-Preiner/keymaera/intersection-example-simple.proof-node63045.smt2,unsat,0.331634059,unsat,0.13674483933333334,unsat,0.12996657,unsat,0.11898920866666667
2017-Preiner/keymaera/intersection-example-simple.proof-node630527.smt2,unsat,0.400204958,unsat,0.14100748966666668,unsat,0.13757075966666668,unsat,0.13992918733333334
2017-Preiner/keymaera/intersection-example-simple.proof-node630639.smt2,unsat,0.342846911,unsat,0.12617847699999998,unsat,0.141288402,unsat,0.13362606
2017-Preiner/keymaera/intersection-example-simple.proof-node630843.smt2,unsat,0.40183255,unsat,0.140172823,unsat,0.13609689733333333,unsat,0.14344772466666666
2017-Preiner/keymaera/intersection-example-simple.proof-node631052.smt2,unsat,0.398863377,unsat,0.13297520399999999,unsat,0.13286152566666667,unsat,0.14016080233333333
2017-Preiner/keymaera/intersection-example-simple.proof-node631164.smt2,unsat,0.403984741,unsat,0.13954235233333334,unsat,0.11846054900000001,unsat,0.12365741066666668
2017-Preiner/keymaera/intersection-example-simple.proof-node631276.smt2,unsat,0.385177622,unsat,0.143696918,unsat,0.144133607,unsat,0.14731753966666666
2017-Preiner/keymaera/intersection-example-simple.proof-node631745.smt2,unsat,0.399379391,unsat,0.11834887033333334,unsat,0.136251195,unsat,0.140586728
2017-Preiner/keymaera/intersection-example-simple.proof-node631857.smt2,unsat,0.399244145,unsat,0.109399646,unsat,0.13393208433333334,unsat,0.14085402733333333
2017-Preiner/keymaera/intersection-example-simple.proof-node632061.smt2,unsat,0.394397528,unsat,0.12588892933333332,unsat,0.13417316133333332,unsat,0.13790978266666667
2017-Preiner/keymaera/intersection-example-simple.proof-node632270.smt2,unsat,0.398602846,unsat,0.13067524,unsat,0.139353801,unsat,0.136717535
2017-Preiner/keymaera/intersection-example-simple.proof-node632382.smt2,unsat,0.383757869,unsat,0.12006233666666666,unsat,0.13849346933333334,unsat,0.14098048233333335
2017-Preiner/keymaera/intersection-example-simple.proof-node63249.smt2,unsat,0.38574696,unsat,0.14070595633333333,unsat,0.13250008566666668,unsat,0.13889381033333334
2017-Preiner/keymaera/intersection-example-simple.proof-node632494.smt2,unsat,0.397038333,unsat,0.12410604800000001,unsat,0.13512436133333333,unsat,0.138333497
2017-Preiner/keymaera/intersection-example-simple.proof-node632728.smt2,unsat,0.40072139,unsat,0.134891197,unsat,0.13482956799999998,unsat,0.14111376066666667
2017-Preiner/keymaera/intersection-example-simple.proof-node632840.smt2,unsat,0.385717994,unsat,0.14085715533333334,unsat,0.13486343233333334,unsat,0.134721806
2017-Preiner/keymaera/intersection-example-simple.proof-node633066.smt2,unsat,0.400433043,unsat,0.14052925166666666,unsat,0.123590874,unsat,0.12679853733333332
2017-Preiner/keymaera/intersection-example-simple.proof-node633178.smt2,unsat,0.396706901,unsat,0.13604198333333334,unsat,0.11834193233333333,unsat,0.14128886833333335
2017-Preiner/keymaera/intersection-example-simple.proof-node633290.smt2,unsat,0.384938018,unsat,0.14203560666666668,unsat,0.13671259,unsat,0.14542023866666667
2017-Preiner/keymaera/intersection-example-simple.proof-node633875.smt2,unsat,0.386825601,unsat,0.14130487766666666,unsat,0.13313449666666669,unsat,0.13520931966666666
2017-Preiner/keymaera/intersection-example-simple.proof-node634079.smt2,unsat,0.417591949,unsat,0.13963629066666666,unsat,0.131258489,unsat,0.131564385
2017-Preiner/keymaera/intersection-example-simple.proof-node634293.smt2,unsat,0.396884447,unsat,0.12989782933333333,unsat,0.13417293166666666,unsat,0.13855078633333334
2017-Preiner/keymaera/intersection-example-simple.proof-node634636.smt2,unsat,0.395708039,unsat,0.12520190233333334,unsat,0.13282965633333335,unsat,0.13497214300000002
2017-Preiner/keymaera/intersection-example-simple.proof-node634840.smt2,unsat,0.38517066,unsat,0.13424432,unsat,0.13235189433333333,unsat,0.11935350933333333
2017-Preiner/keymaera/intersection-example-simple.proof-node63493.smt2,unsat,0.320650246,unsat,0.13740485,unsat,0.129995567,unsat,0.13124430133333334
2017-Preiner/keymaera/intersection-example-simple.proof-node635054.smt2,unsat,0.39536487,unsat,0.12712954499999998,unsat,0.13456509366666666,unsat,0.13842095366666665
2017-Preiner/keymaera/intersection-example-simple.proof-node635166.smt2,unsat,0.388636606,unsat,0.13637807633333335,unsat,0.15089802900000002,unsat,0.14095299433333333
2017-Preiner/keymaera/intersection-example-simple.proof-node635507.smt2,unsat,0.38832657,unsat,0.14251010066666667,unsat,0.132283871,unsat,0.15820958599999999
2017-Preiner/keymaera/intersection-example-simple.proof-node635711.smt2,unsat,0.382380417,unsat,0.12823513366666667,unsat,0.131965412,unsat,0.13555060066666666
2017-Preiner/keymaera/intersection-example-simple.proof-node635851.smt2,unsat,0.396865264,unsat,0.14551698500000002,unsat,0.132332447,unsat,0.13563327366666666
2017-Preiner/keymaera/intersection-example-simple.proof-node636090.smt2,unsat,0.388787693,unsat,0.134625767,unsat,0.13561654733333334,unsat,0.13738424566666665
2017-Preiner/keymaera/intersection-example-simple.proof-node636294.smt2,unsat,0.394769157,unsat,0.1419008,unsat,0.13573664766666668,unsat,0.14384903733333335
2017-Preiner/keymaera/intersection-example-simple.proof-node636508.smt2,unsat,0.404274035,unsat,0.137263133,unsat,0.130839184,unsat,0.141674191
2017-Preiner/keymaera/intersection-example-simple.proof-node636620.smt2,unsat,0.330217867,unsat,0.14230293933333335,unsat,0.132329156,unsat,0.13927517333333334
2017-Preiner/keymaera/intersection-example-simple.proof-node637083.smt2,unsat,0.402939515,unsat,0.142594621,unsat,0.11946312633333334,unsat,0.142622791
2017-Preiner/keymaera/intersection-example-simple.proof-node63732.smt2,unsat,0.384757093,unsat,0.144971607,unsat,0.14508844133333335,unsat,0.14326872866666665
2017-Preiner/keymaera/intersection-example-simple.proof-node637389.smt2,unsat,0.3607272,unsat,0.14216104433333335,unsat,0.13396602500000002,unsat,0.14011989833333333
